snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.343690,0.297815,0.343812,160.51 M Ops,20.81 M Ops,34.58 M Ops,0.1806 M,0.4279 %,177.79 uJ,0.297815,0.343812,0.730344
