loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419063,0.408987,0.416586,20.00 M Ops,3.22 M Ops,1.61 M Ops,0.1378 M,0.4037 %,10.32 uJ,0.483113,0.467576,0.738550
