step,mae,mse
0,0.248182,0.136838
1,0.290080,0.191155
2,0.322598,0.239328
3,0.347337,0.279070
4,0.363725,0.303693
5,0.376817,0.324020
6,0.380151,0.328763
7,0.380867,0.334311
8,0.375369,0.325132
9,0.378203,0.328399
10,0.380558,0.329450
11,0.381766,0.329519
12,0.383238,0.333574
13,0.381232,0.331182
14,0.377970,0.327361
15,0.374996,0.323856
16,0.374163,0.323280
17,0.374001,0.323850
18,0.375519,0.325016
19,0.374340,0.322808
20,0.373896,0.324884
21,0.371040,0.323630
22,0.371583,0.324891
23,0.369764,0.321048
24,0.378906,0.331153
25,0.385102,0.341187
26,0.389286,0.351144
27,0.396496,0.360854
28,0.399533,0.367095
29,0.399441,0.365654
30,0.400597,0.369356
31,0.400860,0.370650
32,0.392879,0.359113
33,0.393010,0.357667
34,0.392911,0.356590
35,0.393909,0.359206
36,0.394259,0.358135
37,0.394567,0.359348
38,0.392542,0.357229
39,0.392198,0.358827
40,0.391233,0.355960
41,0.392150,0.359051
42,0.394486,0.359878
43,0.396151,0.363451
44,0.398201,0.363232
45,0.394616,0.359417
46,0.393869,0.358605
47,0.396232,0.361470
48,0.401268,0.365290
49,0.402131,0.370046
50,0.407231,0.378435
51,0.408024,0.378582
52,0.409360,0.380135
53,0.410283,0.381908
54,0.411568,0.385239
55,0.409701,0.384225
56,0.405401,0.379461
57,0.407793,0.382936
58,0.409124,0.382976
59,0.409782,0.381149
60,0.410150,0.383263
61,0.409473,0.385255
62,0.407874,0.382938
63,0.408229,0.383909
64,0.408938,0.386404
65,0.407554,0.385260
66,0.410580,0.386987
67,0.410509,0.386361
68,0.412716,0.389583
69,0.412589,0.387416
70,0.417898,0.392336
71,0.414678,0.387708
72,0.415106,0.393433
73,0.416290,0.394920
74,0.415120,0.395760
75,0.415715,0.397376
76,0.419190,0.405857
77,0.421344,0.406425
78,0.424704,0.413463
79,0.423344,0.416391
80,0.421363,0.412161
81,0.419696,0.410027
82,0.419133,0.404696
83,0.420613,0.407023
84,0.420657,0.404730
85,0.421749,0.408993
86,0.423400,0.411263
87,0.418885,0.406655
88,0.419155,0.406424
89,0.419654,0.405733
90,0.425176,0.414055
91,0.424610,0.414546
92,0.426953,0.420714
93,0.427986,0.420664
94,0.431234,0.426457
95,0.428443,0.422823
