snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.397256,0.364247,0.397117,145.02 M Ops,14.39 M Ops,19.10 M Ops,0.1768 M,0.3858 %,100.79 uJ,0.364247,0.397117,0.671367
