epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.512200,0.477549,0.593052,0.139604,0.627548,0.658068,0.556335,0.141726,1.005398,0.658070
1,0.477505,0.466093,0.504132,0.156341,0.612884,0.655525,0.513389,0.172341,0.998706,0.655488
2,0.466888,0.462744,0.476557,0.189280,0.606692,0.654082,0.496114,0.205067,0.993911,0.654116
3,0.462687,0.460560,0.467651,0.217254,0.605078,0.653372,0.492393,0.224013,0.990488,0.653444
4,0.460946,0.459224,0.464964,0.225337,0.606128,0.655161,0.491718,0.226739,0.992688,0.655154
5,0.460206,0.458325,0.464594,0.233911,0.604410,0.652708,0.491716,0.251403,0.988183,0.652734
6,0.459705,0.457603,0.464610,0.256344,0.604374,0.652855,0.491252,0.263439,0.988321,0.652845
7,0.459280,0.456868,0.464910,0.268507,0.603658,0.651731,0.491488,0.274269,0.985430,0.651843
8,0.458771,0.456241,0.464675,0.272297,0.604866,0.653771,0.490753,0.269639,0.987937,0.653827
9,0.458455,0.455976,0.464238,0.271088,0.604897,0.653709,0.491002,0.274238,0.985685,0.653706
0,0.523913,0.494286,0.593043,0.082184,0.634247,0.669891,0.551078,0.105264,1.028981,0.669891
1,0.483089,0.474015,0.504264,0.122628,0.616937,0.661255,0.513529,0.144431,1.012536,0.661218
2,0.471226,0.468378,0.477870,0.171020,0.610063,0.656605,0.501465,0.198742,1.003825,0.656637
3,0.466137,0.465299,0.468091,0.215673,0.608557,0.657686,0.493922,0.219262,1.001533,0.657757
4,0.463927,0.463090,0.465879,0.226205,0.606246,0.654627,0.493356,0.234458,0.995570,0.654618
5,0.462765,0.461514,0.465686,0.243320,0.606048,0.654726,0.492466,0.255178,0.995904,0.654753
6,0.461730,0.460210,0.465275,0.254952,0.605197,0.654008,0.491304,0.259975,0.992011,0.654003
7,0.460658,0.459079,0.464342,0.263768,0.604075,0.652706,0.490602,0.266702,0.987875,0.652819
8,0.460032,0.458146,0.464432,0.271899,0.605445,0.654545,0.490879,0.267102,0.991283,0.654598
9,0.459527,0.457550,0.464142,0.271526,0.605805,0.655012,0.490990,0.270991,0.989973,0.655005
