epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553744,0.557642,0.553311,0.070957,0.517057,0.548326,0.513583,0.083321,0.633693,0.548298
1,0.498476,0.549589,0.492797,0.082144,0.497873,0.544782,0.492661,0.091193,0.625963,0.544771
2,0.479793,0.546561,0.472375,0.090077,0.485590,0.543646,0.479140,0.101292,0.628202,0.543555
3,0.469000,0.543507,0.460722,0.096875,0.476382,0.540675,0.469239,0.108406,0.621985,0.540559
4,0.462516,0.541097,0.453784,0.104898,0.469793,0.538508,0.462158,0.118345,0.619010,0.538388
5,0.454428,0.539969,0.444923,0.111515,0.460445,0.542568,0.451320,0.121930,0.629715,0.542696
6,0.444709,0.539304,0.434199,0.118588,0.453402,0.540970,0.443672,0.132165,0.625721,0.541024
7,0.440260,0.536533,0.429563,0.125708,0.455684,0.545971,0.445652,0.137441,0.637044,0.545845
0,0.557598,0.557598,0.702699,0.064189,0.548162,0.548162,0.722097,0.071575,0.633168,0.548133
1,0.536916,0.550776,0.535376,0.076247,0.509000,0.545808,0.504910,0.091188,0.627718,0.545801
2,0.489607,0.549255,0.482979,0.087919,0.495395,0.545554,0.489821,0.099326,0.628127,0.545451
3,0.473490,0.548207,0.465188,0.096540,0.473264,0.544101,0.465393,0.109526,0.625613,0.544013
4,0.457601,0.547571,0.447604,0.103566,0.462395,0.544022,0.453326,0.114282,0.626025,0.543888
5,0.449265,0.547723,0.438325,0.108014,0.460883,0.545264,0.451507,0.116274,0.629838,0.545370
6,0.444200,0.546939,0.432785,0.115637,0.450424,0.543048,0.440133,0.134856,0.625384,0.543107
7,0.437229,0.544430,0.425318,0.129250,0.448439,0.542871,0.437946,0.140340,0.624694,0.542733
8,0.433766,0.545162,0.421389,0.141544,0.441295,0.542402,0.430061,0.158150,0.625865,0.542627
9,0.427833,0.544034,0.414922,0.156017,0.436926,0.543547,0.425079,0.172041,0.627940,0.543299
10,0.424184,0.543175,0.410963,0.164751,0.434687,0.540052,0.422979,0.176429,0.619772,0.540215
11,0.422865,0.541187,0.409718,0.167493,0.434800,0.539992,0.423112,0.178669,0.620636,0.539712
12,0.422425,0.541078,0.409241,0.172210,0.433769,0.542156,0.421726,0.183472,0.628030,0.542318
13,0.421086,0.539725,0.407904,0.177034,0.433072,0.542944,0.420865,0.191435,0.629997,0.543078
14,0.420350,0.538930,0.407174,0.183713,0.431997,0.541397,0.419841,0.197993,0.625981,0.541425
