snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.462598,0.480205,0.461839,295.63 M Ops,13.72 M Ops,192.34 M Ops,1.1457 M,0.5113 %,897.13 uJ,0.548657,0.519858,0.559921
