step,mae,mse
0,0.239855,0.134428
1,0.290644,0.198283
2,0.319066,0.244364
3,0.339555,0.280596
4,0.349851,0.302829
5,0.355098,0.312173
6,0.358771,0.319496
7,0.362871,0.326510
8,0.363774,0.330216
9,0.364593,0.326998
10,0.365851,0.328786
11,0.364720,0.331794
12,0.359837,0.326016
13,0.362582,0.328148
14,0.365120,0.332439
15,0.364157,0.328397
16,0.363311,0.328793
17,0.363069,0.326891
18,0.362714,0.324989
19,0.361948,0.325027
20,0.361153,0.326751
21,0.362485,0.328884
22,0.364259,0.328586
23,0.362758,0.328751
24,0.365543,0.332776
25,0.373123,0.340127
26,0.379516,0.352478
27,0.380291,0.355932
28,0.381447,0.363581
29,0.381848,0.362843
30,0.383638,0.363720
31,0.382685,0.364430
32,0.383509,0.369508
33,0.383888,0.367724
34,0.385336,0.366016
35,0.383713,0.365063
36,0.382623,0.366460
37,0.381251,0.361020
38,0.384565,0.362643
39,0.383427,0.363968
40,0.379992,0.362725
41,0.380968,0.363698
42,0.382585,0.366515
43,0.381885,0.374652
44,0.384024,0.379225
45,0.385256,0.377858
46,0.382143,0.369645
47,0.380489,0.366499
48,0.384662,0.369990
49,0.392279,0.383937
50,0.398514,0.396643
51,0.403323,0.407968
52,0.402068,0.410561
53,0.399567,0.406706
54,0.402969,0.418753
55,0.400040,0.404052
56,0.395596,0.402081
57,0.396674,0.400065
58,0.398086,0.401379
59,0.399272,0.405084
60,0.400694,0.408503
61,0.396376,0.399193
62,0.399559,0.404241
63,0.396377,0.405789
64,0.396098,0.404425
65,0.396091,0.398573
66,0.399629,0.406471
67,0.399483,0.412021
68,0.398907,0.413791
69,0.403451,0.410448
70,0.401153,0.405972
71,0.397665,0.399801
72,0.401596,0.414050
73,0.405564,0.416784
74,0.411618,0.428052
75,0.414925,0.437543
76,0.413156,0.441946
77,0.409461,0.433378
78,0.412037,0.434795
79,0.412797,0.439379
80,0.409790,0.438600
81,0.409503,0.431598
82,0.408414,0.426067
83,0.406542,0.427176
84,0.409009,0.432408
85,0.410072,0.426126
86,0.415166,0.433034
87,0.410580,0.429639
88,0.411769,0.434651
89,0.414157,0.433686
90,0.419150,0.439972
91,0.424750,0.452044
92,0.417219,0.449936
93,0.415394,0.442210
94,0.412976,0.434667
95,0.412587,0.433976
96,0.413528,0.441063
97,0.413653,0.433641
98,0.416762,0.444274
99,0.429018,0.467008
100,0.421684,0.456617
101,0.418567,0.449513
102,0.422477,0.456008
103,0.418622,0.455458
104,0.414090,0.441936
105,0.412595,0.434819
106,0.412224,0.432549
107,0.414639,0.437094
108,0.411947,0.436597
109,0.412045,0.433011
110,0.412985,0.433081
111,0.413633,0.431210
112,0.408677,0.428661
113,0.411055,0.426555
114,0.413242,0.427032
115,0.414697,0.434555
116,0.416933,0.440201
117,0.420435,0.445868
118,0.423761,0.452503
119,0.432682,0.463275
120,0.430549,0.469239
121,0.436467,0.466703
122,0.438472,0.473319
123,0.442900,0.479802
124,0.440314,0.481407
125,0.433044,0.464204
126,0.433675,0.467528
127,0.442813,0.486457
128,0.439462,0.478046
129,0.436141,0.472481
130,0.440308,0.477972
131,0.436401,0.476766
132,0.437292,0.482699
133,0.435732,0.475692
134,0.430468,0.462413
135,0.430944,0.468068
136,0.432133,0.468005
137,0.426057,0.454216
138,0.435174,0.467291
139,0.434734,0.471713
140,0.435385,0.473479
141,0.436148,0.467873
142,0.444821,0.487215
143,0.441320,0.478481
144,0.437446,0.468454
145,0.440908,0.474708
146,0.445741,0.481027
147,0.450349,0.487454
148,0.447133,0.486423
149,0.447336,0.486556
150,0.452131,0.496075
151,0.449986,0.489759
152,0.448148,0.490664
153,0.451130,0.494488
154,0.448584,0.486029
155,0.447089,0.491072
156,0.446104,0.490560
157,0.440289,0.474304
158,0.439110,0.468467
159,0.440898,0.471541
160,0.438154,0.464517
161,0.433405,0.452207
162,0.436404,0.458305
163,0.436566,0.458722
164,0.436501,0.463430
165,0.439725,0.463513
166,0.441128,0.460504
167,0.451495,0.482449
168,0.454879,0.492423
169,0.456242,0.495351
170,0.457928,0.500271
171,0.463164,0.515040
172,0.456392,0.503231
173,0.452995,0.498166
174,0.453553,0.496129
175,0.457205,0.504001
176,0.455682,0.510374
177,0.455755,0.497417
178,0.452797,0.487002
179,0.455374,0.490919
180,0.452273,0.489055
181,0.448400,0.477489
182,0.448574,0.468713
183,0.447919,0.470365
184,0.455548,0.488295
185,0.447799,0.473512
186,0.448329,0.471606
187,0.448747,0.474430
188,0.450512,0.479377
189,0.458524,0.493293
190,0.456711,0.486911
191,0.447192,0.479580
192,0.450285,0.482332
193,0.449619,0.486410
194,0.452685,0.496084
195,0.458432,0.509784
196,0.453122,0.502290
197,0.451743,0.497202
198,0.453274,0.498251
199,0.453770,0.503745
200,0.455804,0.512254
201,0.458629,0.513013
202,0.462314,0.515031
203,0.458102,0.510531
204,0.460703,0.519657
205,0.456784,0.502062
206,0.458519,0.502750
207,0.457083,0.501177
208,0.463461,0.512047
209,0.457010,0.497647
210,0.450955,0.487864
211,0.452473,0.496017
212,0.459104,0.515720
213,0.453462,0.497708
214,0.462912,0.519265
215,0.463254,0.517607
216,0.464249,0.526889
217,0.469914,0.538310
218,0.464834,0.523396
219,0.470071,0.529154
220,0.466685,0.522828
221,0.466112,0.521134
222,0.463048,0.519447
223,0.466777,0.524674
224,0.456819,0.501399
225,0.456209,0.496395
226,0.462509,0.508123
227,0.463373,0.517104
228,0.451282,0.488514
229,0.454458,0.481152
230,0.450997,0.477397
231,0.448991,0.474831
232,0.451704,0.483581
233,0.447368,0.473035
234,0.453649,0.482271
235,0.455763,0.493812
236,0.464939,0.527354
237,0.465807,0.522705
238,0.465329,0.513576
239,0.458422,0.495869
240,0.460298,0.505146
241,0.457206,0.493889
242,0.457002,0.492273
243,0.464971,0.502413
244,0.461070,0.500876
245,0.457166,0.496660
246,0.458196,0.498881
247,0.459192,0.505814
248,0.458356,0.506925
249,0.456998,0.497379
250,0.463865,0.521434
251,0.454520,0.498959
252,0.455940,0.503861
253,0.452609,0.488607
254,0.451646,0.486443
255,0.449603,0.474843
256,0.452834,0.490638
257,0.449970,0.480896
258,0.450599,0.481540
259,0.454382,0.490265
260,0.457988,0.504425
261,0.454898,0.493245
262,0.453736,0.483265
263,0.449938,0.472561
264,0.451710,0.481387
265,0.452278,0.477151
266,0.445440,0.460964
267,0.451966,0.472395
268,0.453748,0.478111
269,0.449630,0.467943
270,0.443316,0.456420
271,0.446308,0.471357
272,0.448969,0.478015
273,0.448074,0.474711
274,0.445628,0.465676
275,0.446694,0.470942
276,0.448824,0.485582
277,0.451209,0.483982
278,0.450995,0.481098
279,0.447302,0.467875
280,0.447758,0.479851
281,0.449919,0.471664
282,0.449018,0.468060
283,0.449119,0.465625
284,0.449169,0.465317
285,0.442381,0.449415
286,0.448409,0.459502
287,0.441185,0.454885
288,0.445042,0.467417
289,0.446957,0.466984
290,0.445840,0.462643
291,0.455495,0.477743
292,0.448676,0.466860
293,0.442122,0.453207
294,0.442826,0.448129
295,0.449055,0.461728
296,0.453340,0.470578
297,0.450680,0.473216
298,0.453894,0.475311
299,0.445849,0.468710
300,0.451139,0.482786
301,0.449201,0.465906
302,0.447947,0.450405
303,0.439120,0.439291
304,0.445356,0.458480
305,0.445506,0.449135
306,0.450889,0.459030
307,0.450908,0.468752
308,0.454629,0.489828
309,0.455566,0.488702
310,0.457216,0.491066
311,0.455370,0.484762
312,0.448250,0.480417
313,0.447708,0.468748
314,0.444985,0.456744
315,0.448579,0.454898
316,0.444979,0.456270
317,0.441611,0.446661
318,0.440394,0.446538
319,0.439599,0.443100
320,0.442301,0.453010
321,0.442589,0.447399
322,0.446291,0.447268
323,0.445129,0.450913
324,0.446130,0.455112
325,0.454008,0.459914
326,0.460863,0.469632
327,0.452460,0.462366
328,0.454143,0.464535
329,0.449277,0.457918
330,0.448241,0.461026
331,0.450476,0.470678
332,0.452895,0.477178
333,0.449992,0.465705
334,0.452474,0.471529
335,0.453039,0.476026
336,0.454560,0.486501
337,0.455467,0.479037
338,0.454425,0.476707
339,0.456524,0.476588
340,0.463914,0.493107
341,0.458447,0.474168
342,0.454147,0.464824
343,0.456992,0.468288
344,0.461591,0.479891
345,0.460122,0.472769
346,0.465179,0.482108
347,0.456778,0.465737
348,0.464609,0.480160
349,0.462313,0.473760
350,0.463502,0.469376
351,0.460762,0.470561
352,0.466150,0.484079
353,0.458298,0.467094
354,0.463176,0.473696
355,0.462957,0.480696
