loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416531,0.404328,0.413810,17.32 M Ops,1.99 M Ops,0.99 M Ops,0.1378 M,0.3834 %,6.35 uJ,0.477886,0.464417,0.741528
