step,mae,mse
0,0.117385,0.038124
1,0.140812,0.053212
2,0.154856,0.063230
3,0.164691,0.070734
4,0.172957,0.077158
5,0.181005,0.083924
6,0.187147,0.089042
7,0.192536,0.093657
8,0.198470,0.098730
9,0.203738,0.103765
10,0.208391,0.108614
11,0.213571,0.113753
12,0.217944,0.117811
13,0.221220,0.121022
14,0.224707,0.125302
15,0.228382,0.128778
16,0.231399,0.132455
17,0.235011,0.136899
18,0.237128,0.139562
19,0.240174,0.142566
20,0.242385,0.145451
21,0.244960,0.148132
22,0.248264,0.152138
23,0.249989,0.155102
24,0.252076,0.157529
25,0.252812,0.159527
26,0.253794,0.161352
27,0.255390,0.164013
28,0.257230,0.166900
29,0.258048,0.168853
30,0.259026,0.171029
31,0.260738,0.173078
32,0.261315,0.174358
33,0.262280,0.176699
34,0.263270,0.178997
35,0.263353,0.179833
36,0.264167,0.180722
37,0.265302,0.182965
38,0.266466,0.185056
39,0.267310,0.187065
40,0.268393,0.188329
41,0.268633,0.189804
42,0.269334,0.191558
43,0.269750,0.192555
44,0.270137,0.193946
45,0.270419,0.195092
46,0.271123,0.196765
47,0.272046,0.198148
48,0.272985,0.199811
49,0.274012,0.202832
50,0.275313,0.204342
51,0.276523,0.205225
52,0.277356,0.206737
53,0.277315,0.207988
54,0.278269,0.210043
55,0.278464,0.210108
56,0.279089,0.211396
57,0.279487,0.212197
58,0.280221,0.214055
59,0.280710,0.214646
60,0.281239,0.215640
61,0.281245,0.216799
62,0.282308,0.217518
63,0.282406,0.217466
64,0.282488,0.218828
65,0.283014,0.219432
66,0.284473,0.221162
67,0.284050,0.221764
68,0.284508,0.222405
69,0.285472,0.223473
70,0.285857,0.224662
71,0.285849,0.225436
72,0.286113,0.225650
73,0.287110,0.226545
74,0.286823,0.227611
75,0.287399,0.228283
76,0.287292,0.228870
77,0.287562,0.229030
78,0.287884,0.229188
79,0.288895,0.230843
80,0.288554,0.230677
81,0.288193,0.230602
82,0.288677,0.231102
83,0.289187,0.232311
84,0.288894,0.232500
85,0.289271,0.233399
86,0.289698,0.233767
87,0.289859,0.234317
88,0.291074,0.235434
89,0.290372,0.234999
90,0.290387,0.235376
91,0.291710,0.236924
92,0.291833,0.236937
93,0.291863,0.237131
94,0.292888,0.238188
95,0.293707,0.239726
96,0.295993,0.242426
97,0.298685,0.245929
98,0.302103,0.249463
99,0.305327,0.253258
100,0.308143,0.256660
101,0.310189,0.259862
102,0.312111,0.262515
103,0.314307,0.264585
104,0.316001,0.266812
105,0.318434,0.270178
106,0.320843,0.273686
107,0.322972,0.276708
108,0.324367,0.278836
109,0.325732,0.280657
110,0.326858,0.282950
111,0.328352,0.285309
112,0.329869,0.287962
113,0.331510,0.290736
114,0.332249,0.291902
115,0.334117,0.295125
116,0.335005,0.296600
117,0.335450,0.297721
118,0.336303,0.298784
119,0.337461,0.300496
120,0.337903,0.302130
121,0.338465,0.303482
122,0.339075,0.304544
123,0.339749,0.306655
124,0.340579,0.307922
