loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430109,0.409656,0.429010,33.51 M Ops,5.63 M Ops,1.68 M Ops,0.2864 M,0.4128 %,12.78 uJ,0.556910,0.519876,0.738284
