loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407437, 0.405621, 0.430195, 0.740862, 13.33 M Ops, 1.44 M Ops, 0.42 M Ops, 0.9798 M, 0.2270 %, 3.24 uJ
