step,mae,mse
125,0.403896,0.391950
126,0.406257,0.394637
127,0.408585,0.399951
128,0.409446,0.400596
129,0.407488,0.397793
130,0.407907,0.396915
131,0.408161,0.400778
132,0.409390,0.402660
133,0.409773,0.401525
134,0.410377,0.402951
135,0.412833,0.407322
136,0.414230,0.407837
137,0.413891,0.408323
138,0.414704,0.407788
139,0.416606,0.410403
140,0.416948,0.412507
141,0.417896,0.412777
142,0.417643,0.411188
143,0.419204,0.418554
144,0.419414,0.419444
145,0.421716,0.419302
146,0.424048,0.421253
147,0.425911,0.426215
148,0.426152,0.425369
149,0.423494,0.423078
150,0.424455,0.423048
151,0.428756,0.426682
152,0.428883,0.429507
153,0.428262,0.427115
154,0.426548,0.428702
155,0.429355,0.429689
156,0.431232,0.432707
157,0.429924,0.430397
158,0.429935,0.432167
159,0.431661,0.435360
160,0.431043,0.436663
161,0.430994,0.434626
162,0.432171,0.434242
163,0.433782,0.438767
164,0.433473,0.438436
165,0.435217,0.439066
166,0.432363,0.438206
167,0.436494,0.441897
168,0.434924,0.438942
169,0.437521,0.442275
170,0.437220,0.445069
171,0.439700,0.450737
172,0.440286,0.448211
173,0.440641,0.446679
174,0.438963,0.444814
175,0.443197,0.449454
176,0.443014,0.449657
177,0.444712,0.448565
178,0.442924,0.448177
179,0.447083,0.453134
180,0.446707,0.454211
181,0.445250,0.452032
182,0.447379,0.454061
183,0.449036,0.455452
184,0.449595,0.457599
185,0.448596,0.455340
186,0.449292,0.454353
187,0.452040,0.459135
188,0.450907,0.456426
189,0.452628,0.458076
190,0.451557,0.457531
191,0.452754,0.458549
192,0.451507,0.457399
193,0.453034,0.455308
194,0.453260,0.457013
195,0.455014,0.460288
196,0.454330,0.461544
197,0.453813,0.460738
198,0.454894,0.459768
199,0.458862,0.464568
200,0.457017,0.463093
201,0.457140,0.460735
202,0.457005,0.461802
203,0.457734,0.461735
204,0.456870,0.463594
205,0.456560,0.462137
206,0.458063,0.463573
207,0.460110,0.468057
208,0.459950,0.465872
209,0.459908,0.470383
210,0.461461,0.469588
211,0.462274,0.472024
212,0.460094,0.470117
213,0.461248,0.469954
214,0.461011,0.470348
215,0.463535,0.473156
216,0.463215,0.475491
217,0.466055,0.477487
218,0.465368,0.478531
219,0.467322,0.479429
220,0.467616,0.482614
221,0.469060,0.484254
222,0.468245,0.479141
223,0.469572,0.482608
224,0.471651,0.483500
225,0.469914,0.481726
226,0.468469,0.480218
227,0.471103,0.484756
228,0.473659,0.487444
229,0.470633,0.484578
230,0.471502,0.485838
231,0.474889,0.490457
232,0.472093,0.488037
233,0.473496,0.488776
234,0.473769,0.488948
235,0.474742,0.488000
236,0.475242,0.491307
237,0.473460,0.486872
238,0.474924,0.492976
239,0.475303,0.490719
240,0.474949,0.490123
241,0.476339,0.490146
242,0.476106,0.490219
243,0.477960,0.498294
244,0.479429,0.497918
245,0.475820,0.492254
246,0.476498,0.493242
247,0.479217,0.495934
248,0.477746,0.494735
249,0.479977,0.498020
250,0.477128,0.492757
251,0.480132,0.497283
252,0.478108,0.491321
253,0.479671,0.494246
254,0.478011,0.494239
255,0.482022,0.498122
256,0.481523,0.500321
257,0.480265,0.496038
258,0.480543,0.494880
259,0.482757,0.497332
260,0.479676,0.492470
261,0.480049,0.493637
262,0.480812,0.493872
263,0.483879,0.497029
264,0.483284,0.494393
265,0.482356,0.493522
266,0.480813,0.488495
267,0.483985,0.495220
268,0.484710,0.496531
269,0.483372,0.492905
270,0.484157,0.494501
271,0.488290,0.497028
272,0.485842,0.492835
273,0.485948,0.495531
274,0.485930,0.492823
275,0.487359,0.497511
276,0.487541,0.497849
277,0.487356,0.496455
278,0.487491,0.496613
279,0.488035,0.497183
280,0.490105,0.503278
281,0.488051,0.497327
282,0.487540,0.496796
283,0.490598,0.498371
284,0.490321,0.500450
285,0.487853,0.495659
286,0.489255,0.500299
287,0.491195,0.502071
288,0.489023,0.501367
289,0.487892,0.496143
290,0.489012,0.497059
291,0.491681,0.503498
292,0.489697,0.502715
293,0.492528,0.502979
294,0.489836,0.499545
295,0.491305,0.501278
296,0.489850,0.498859
297,0.491139,0.499992
298,0.489850,0.500292
299,0.493150,0.505258
300,0.490409,0.499342
301,0.491313,0.499250
302,0.493262,0.504066
303,0.492704,0.507489
304,0.492813,0.504082
305,0.492393,0.505290
306,0.491482,0.502604
307,0.495880,0.509621
308,0.491866,0.503221
309,0.494790,0.508963
310,0.492907,0.506606
311,0.496366,0.512017
312,0.492708,0.507734
313,0.492582,0.506341
314,0.493619,0.507403
315,0.494377,0.509709
316,0.493295,0.509251
317,0.492811,0.505847
318,0.492983,0.505740
319,0.494162,0.506563
320,0.493028,0.505697
321,0.493857,0.507820
322,0.492364,0.500986
323,0.494739,0.507315
324,0.493566,0.504431
325,0.493313,0.506430
326,0.493281,0.505157
327,0.494804,0.505475
328,0.494962,0.505945
329,0.492075,0.502119
330,0.491742,0.500142
331,0.493942,0.503246
332,0.494379,0.506401
333,0.493681,0.504702
334,0.493500,0.505754
335,0.495278,0.508264
