loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.399165, 0.388367, 0.389216, 0.648327, 246.98 M Ops, 31.32 M Ops, 6.93 M Ops, 0.5391 M, 0.4791 %, 60.08 uJ
