epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690512,0.601089,0.894228,0.142544,0.969818,0.880904,0.889145,0.171559,1.557191,0.881076
1,0.654086,0.568703,0.853838,0.170128,0.943797,0.859887,0.839101,0.186594,1.511024,0.859926
2,0.638978,0.557497,0.814811,0.178098,0.933999,0.854756,0.792436,0.190828,1.506894,0.854710
3,0.629515,0.551369,0.781454,0.183421,0.927554,0.851127,0.764268,0.189015,1.502411,0.851218
4,0.623155,0.547106,0.760491,0.183795,0.924664,0.850630,0.740338,0.188906,1.506586,0.850478
5,0.617884,0.543910,0.739746,0.185126,0.920673,0.850014,0.706596,0.193548,1.509289,0.850084
6,0.613460,0.541211,0.722493,0.186606,0.920845,0.851139,0.697064,0.189611,1.517792,0.851265
7,0.610299,0.539104,0.711955,0.188058,0.918297,0.849766,0.685314,0.189985,1.514204,0.849590
8,0.607512,0.537318,0.701942,0.189970,0.918015,0.851027,0.669874,0.191535,1.520075,0.850961
9,0.604439,0.535536,0.689029,0.193814,0.915693,0.850017,0.656763,0.193228,1.519284,0.849918
