loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408017, 0.397676, 0.425076, 0.745938, 180.55 M Ops, 26.51 M Ops, 6.78 M Ops, 0.4761 M, 0.3810 %, 55.04 uJ
