loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.187256, 0.184715, 0.302952, 0.890697, 58.25 M Ops, 8.11 M Ops, 3.42 M Ops, 0.1487 M, 0.4737 %, 23.03 uJ
