epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.363322,0.363322,1.000000,0.173611,0.173611,0.000000,0.000000,0.173747,0.289152
1,0.315595,0.315595,1.000000,0.170056,0.170056,0.000000,0.000000,0.169989,0.285068
2,0.297410,0.297410,1.000000,0.168959,0.168959,0.000000,0.000000,0.169002,0.283422
3,0.287022,0.287022,1.000000,0.169890,0.169890,0.000000,0.000000,0.169950,0.283578
4,0.279384,0.279384,1.000000,0.170071,0.170071,0.000000,0.000000,0.170070,0.283573
