epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.508021,0.508021,1.000000,0.776679,0.776679,0.000000,0.000000,1.336780,0.776817
1,0.487369,0.487369,1.000000,0.774189,0.774189,0.000000,0.000000,1.332439,0.774198
2,0.482944,0.482944,1.000000,0.769970,0.769970,0.000000,0.000000,1.322243,0.770146
3,0.480076,0.480076,1.000000,0.768547,0.768547,0.000000,0.000000,1.320902,0.768586
4,0.477419,0.477419,1.000000,0.765965,0.765965,0.000000,0.000000,1.312249,0.765603
5,0.475194,0.475194,1.000000,0.767531,0.767531,0.000000,0.000000,1.315816,0.767099
6,0.473190,0.473190,1.000000,0.768588,0.768588,0.000000,0.000000,1.320177,0.768780
