loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.413707,0.397469,0.410961,95.88 M Ops,12.76 M Ops,4.82 M Ops,0.3754 M,0.4110 %,33.64 uJ,0.470552,0.461769,0.745913
