epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.410685,0.681903,0.728782,0.137064,1.074685,0.406170,0.668515,0.168080,0.405994,0.445229
1,1.275731,0.628783,0.646948,0.153055,0.979822,0.385155,0.594667,0.171520,0.385402,0.430692
2,1.197141,0.605818,0.591323,0.161115,0.917376,0.380731,0.536645,0.177071,0.380775,0.425961
3,1.136391,0.586576,0.549815,0.166187,0.869888,0.374894,0.494994,0.181140,0.375530,0.421462
4,1.091275,0.574782,0.516493,0.169818,0.833936,0.372060,0.461876,0.182778,0.372708,0.419828
5,1.053003,0.564463,0.488540,0.172905,0.806412,0.374431,0.431982,0.185254,0.374744,0.419844
6,1.021829,0.555893,0.465936,0.175718,0.787566,0.376059,0.411507,0.185973,0.376242,0.420821
0,1.408921,0.681878,0.727043,0.137831,1.073526,0.406152,0.667374,0.167843,0.405976,0.445219
1,1.271464,0.628673,0.642791,0.153755,0.972403,0.385015,0.587389,0.172772,0.385262,0.430579
2,1.189286,0.605614,0.583673,0.162495,0.912956,0.380959,0.531997,0.177696,0.381005,0.426027
3,1.131473,0.586561,0.544912,0.167342,0.868200,0.375219,0.492981,0.181566,0.375856,0.421554
4,1.090990,0.574837,0.516152,0.170329,0.835913,0.372299,0.463614,0.183091,0.372941,0.419984
5,1.055418,0.564625,0.490794,0.172954,0.810370,0.374478,0.435892,0.184598,0.374787,0.419791
6,1.022979,0.556240,0.466738,0.175781,0.788944,0.376490,0.412454,0.185419,0.376679,0.421033
