loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394650,0.400496,0.394736,32.82 M Ops,5.27 M Ops,2.24 M Ops,0.1340 M,0.4601 %,15.05 uJ,0.437983,0.416043,0.637344
