loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.417998, 0.417868, 0.421774, 98.80 M Ops, 14.48 M Ops, 4.85 M Ops, 0.6360 M, 0.3899 %, 35.32 uJ
