loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.417739,0.406869,0.414996,118.59 M Ops,14.81 M Ops,5.28 M Ops,0.3880 M,0.4094 %,37.60 uJ,0.480349,0.466165,0.739904
