loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.381551, 0.376632, 0.404847, 99.28 M Ops, 16.04 M Ops, 6.52 M Ops, 0.2249 M, 0.3834 %, 44.43 uJ
