horizon_zero_based,mse,mae
0,0.15657838443,0.278756009607
1,0.176007245602,0.297620109424
2,0.178701395893,0.298481489222
3,0.182802320335,0.302112805791
4,0.190510160457,0.306754139191
5,0.191203533225,0.30611708479
6,0.200989108706,0.314896684389
7,0.20772184262,0.318119665955
8,0.214130012293,0.321029078459
9,0.226216715506,0.330099717858
10,0.229203105585,0.33148478372
11,0.229061484721,0.329475976945
12,0.233753937506,0.331904829273
13,0.229115390847,0.328777109755
14,0.248133551487,0.342749191709
15,0.243714115912,0.339341117975
16,0.250946722422,0.34415066893
17,0.251097633205,0.344918832809
18,0.253782327465,0.344377194285
19,0.24996629901,0.339426845594
20,0.267878918137,0.353383807231
21,0.255304788994,0.342773636051
22,0.260523230817,0.345959588253
23,0.266975961775,0.351283190144
24,0.27255461993,0.354310452117
25,0.288045833116,0.36936563564
26,0.286483693324,0.36664388987
27,0.28133650192,0.361833753476
28,0.284626185241,0.364005997316
29,0.290023971179,0.367230217789
30,0.292020334057,0.368197711952
31,0.293158602047,0.367236311253
32,0.301259126057,0.373925898453
33,0.307174971221,0.378540029474
34,0.31034175498,0.381853656866
35,0.306435453495,0.378622569501
36,0.327749040449,0.394634401666
37,0.358422019161,0.417249690716
38,0.343511573885,0.407574979273
39,0.335487944058,0.400865099589
40,0.383577210776,0.437416208981
41,0.353574060169,0.415283742603
42,0.362485307869,0.421130170401
43,0.357951951929,0.416815477333
44,0.358827023259,0.418216420811
45,0.339490800328,0.400906049747
46,0.329485445247,0.394490431983
47,0.33205634809,0.39377085492
48,0.344922202178,0.404608584233
49,0.370239489315,0.424491681241
50,0.373985479289,0.428952182835
51,0.350660986973,0.408615174531
52,0.341946625326,0.400519866109
53,0.339943437823,0.400063830126
54,0.346778904788,0.403085858184
55,0.341066112492,0.399890393306
56,0.351402869553,0.407279105175
57,0.354558328341,0.408001986595
58,0.353034023114,0.407182010946
59,0.353970849137,0.404942476162
60,0.357174434935,0.411913969524
61,0.358210980044,0.412004320584
62,0.378249443488,0.428654005204
63,0.361893292962,0.417592590271
64,0.368445669434,0.419639791895
65,0.389927564433,0.434936602944
66,0.395986340246,0.437933864719
67,0.412338225983,0.447969983936
68,0.407801622083,0.446840744397
69,0.397380653271,0.438679177792
70,0.37327980002,0.42068781092
71,0.390276692436,0.435338307364
72,0.405015361158,0.444943426508
73,0.419317419093,0.455579926971
74,0.403639837296,0.445669966037
75,0.432226277369,0.464136573837
76,0.423112464116,0.457090179694
77,0.468434434923,0.486025181933
78,0.420089869827,0.455996687457
79,0.440264786575,0.471366424217
80,0.461913353549,0.484268492497
81,0.426480131005,0.461124526502
82,0.444442970318,0.471414072556
83,0.418427651219,0.455324845826
84,0.423946819427,0.458102953103
85,0.422662190829,0.457267375486
86,0.414056030815,0.452608713633
87,0.411710158264,0.450990374363
88,0.413304484084,0.451928936484
89,0.405955281743,0.444881267683
90,0.407640354508,0.444569168979
91,0.432357976347,0.462229045464
92,0.435370437803,0.46462768149
93,0.414776065797,0.450548578302
94,0.420239523256,0.455148103722
95,0.420376461609,0.456061886297
