epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.416256,0.416256,1.000000,0.362118,0.362118,0.000000,0.000000,0.287277,0.361903
1,0.408299,0.408299,1.000000,0.361951,0.361951,0.000000,0.000000,0.288313,0.362162
2,0.405371,0.405371,1.000000,0.361666,0.361666,0.000000,0.000000,0.287537,0.361690
3,0.403198,0.403198,1.000000,0.362573,0.362573,0.000000,0.000000,0.287394,0.362674
4,0.401607,0.401607,1.000000,0.362793,0.362793,0.000000,0.000000,0.287899,0.362736
