snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251770,0.175250,0.251953,133.05 M Ops,14.69 M Ops,31.18 M Ops,0.1824 M,0.6624 %,156.65 uJ,0.175250,0.251953,0.884800
