epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.509216,0.438387,0.708287,0.134160,0.281391,0.216932,0.644589,0.146429,0.216904,0.319924
1,0.454573,0.397046,0.575263,0.138437,0.267344,0.212735,0.546092,0.144831,0.212713,0.316211
2,0.428966,0.380371,0.485941,0.142402,0.259047,0.212061,0.469862,0.150448,0.211894,0.315552
3,0.410463,0.368864,0.415992,0.146188,0.256853,0.216861,0.399921,0.158562,0.216768,0.317401
4,0.394411,0.358946,0.354651,0.150473,0.248710,0.213925,0.347852,0.161465,0.214086,0.316530
