loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.439637,0.474201,0.438778,82.26 M Ops,12.83 M Ops,4.58 M Ops,0.2688 M,0.4432 %,32.62 uJ,0.527587,0.466948,0.570199
