loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360967, 0.358206, 0.382468, 1664.94 M Ops, 188.95 M Ops, 23.16 M Ops, 3.8714 M, 0.3826 %, 276.57 uJ
