epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.469645,0.482090,0.233171,0.136197,0.632085,0.661379,0.075504,0.172364,1.012361,0.661381
1,0.445464,0.465518,0.064432,0.186619,0.631307,0.661617,0.055426,0.188659,1.005799,0.661581
2,0.440687,0.461052,0.053762,0.195844,0.624087,0.654183,0.052253,0.195638,0.993329,0.654217
3,0.438294,0.458612,0.052247,0.200388,0.624250,0.654473,0.050019,0.197296,0.991322,0.654540
4,0.436474,0.456861,0.049124,0.204853,0.625578,0.656003,0.047514,0.202213,0.992458,0.655991
5,0.435149,0.455540,0.047725,0.205749,0.623247,0.653597,0.046589,0.202369,0.989934,0.653624
6,0.433998,0.454361,0.047106,0.205384,0.626216,0.656743,0.046201,0.204245,0.990715,0.656737
7,0.433105,0.453443,0.046671,0.206185,0.623207,0.653588,0.045965,0.203741,0.987703,0.653703
8,0.432216,0.452564,0.045608,0.207738,0.623623,0.654118,0.044209,0.201624,0.988559,0.654170
9,0.429141,0.449408,0.044060,0.208682,0.622888,0.653395,0.043249,0.203893,0.984744,0.653394
10,0.428417,0.448647,0.044052,0.209530,0.623748,0.654300,0.043255,0.204766,0.987120,0.654296
11,0.428295,0.448519,0.044033,0.209975,0.622681,0.653178,0.043242,0.206132,0.985274,0.653228
12,0.428054,0.448269,0.043965,0.210260,0.622503,0.652988,0.043294,0.205451,0.985286,0.653074
13,0.427750,0.447949,0.043984,0.210598,0.623164,0.653680,0.043350,0.206238,0.985839,0.653702
14,0.427565,0.447754,0.043977,0.210769,0.622904,0.653401,0.043460,0.206033,0.985120,0.653363
15,0.427494,0.447670,0.044153,0.211054,0.622717,0.653205,0.043439,0.207149,0.985583,0.653202
