loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427178,0.454880,0.427116,294.19 M Ops,29.89 M Ops,5.83 M Ops,1.1452 M,0.4198 %,53.71 uJ,0.533538,0.469788,0.588245
