step,mae,mse
0,0.232923,0.124956
1,0.282092,0.188974
2,0.312802,0.233114
3,0.332710,0.267779
4,0.343534,0.291577
5,0.348608,0.301748
6,0.354161,0.310297
7,0.355934,0.313186
8,0.355657,0.313111
9,0.355295,0.315470
10,0.358359,0.318545
11,0.356853,0.314124
12,0.355845,0.317691
13,0.358489,0.319141
14,0.365874,0.327899
15,0.364140,0.322926
16,0.362049,0.327072
17,0.358361,0.319689
18,0.360104,0.320593
19,0.357002,0.316766
20,0.357424,0.317711
21,0.357033,0.314879
22,0.358818,0.314755
23,0.363181,0.317385
24,0.369957,0.333186
25,0.378656,0.344845
26,0.378633,0.345282
27,0.382183,0.353931
28,0.380614,0.356895
29,0.381214,0.356212
30,0.382049,0.361057
31,0.383207,0.359149
32,0.382275,0.357144
33,0.379890,0.354802
34,0.380136,0.356391
35,0.383508,0.355091
36,0.379575,0.355952
37,0.381418,0.360096
38,0.384494,0.363387
39,0.381075,0.359247
40,0.379280,0.357478
41,0.378567,0.354398
42,0.377169,0.354800
43,0.377251,0.356653
44,0.375636,0.354054
45,0.372886,0.346511
46,0.375395,0.355453
47,0.372412,0.346853
48,0.381414,0.364668
49,0.385499,0.373019
50,0.389006,0.381290
51,0.394835,0.392786
52,0.393317,0.393619
53,0.396922,0.401401
54,0.399396,0.399120
55,0.399229,0.396278
56,0.400027,0.402150
57,0.402918,0.410231
58,0.402864,0.416237
59,0.395735,0.402626
60,0.394808,0.405115
61,0.396067,0.407349
62,0.399528,0.409239
63,0.394012,0.393911
64,0.394899,0.402077
65,0.396365,0.408558
66,0.398820,0.413663
67,0.395916,0.407607
68,0.393960,0.408730
69,0.396766,0.412897
70,0.397608,0.407025
71,0.393196,0.395515
72,0.397110,0.415468
73,0.404272,0.429788
74,0.405076,0.431867
75,0.405988,0.431776
76,0.405254,0.431775
77,0.414243,0.448006
78,0.415534,0.441030
79,0.411145,0.428388
80,0.411135,0.430407
81,0.413709,0.432499
82,0.412868,0.432245
83,0.407672,0.421071
84,0.407340,0.424162
85,0.407432,0.422278
86,0.408856,0.422217
87,0.406419,0.421452
88,0.412152,0.442483
89,0.409628,0.438771
90,0.411300,0.436936
91,0.409619,0.439412
92,0.408923,0.442095
93,0.409381,0.429259
94,0.412779,0.442762
95,0.410113,0.434803
96,0.410805,0.442099
97,0.410711,0.440443
98,0.409456,0.435056
99,0.409724,0.428931
100,0.413539,0.436002
101,0.415373,0.439821
102,0.421989,0.442909
103,0.418968,0.433452
104,0.420879,0.444473
105,0.412632,0.437249
106,0.415015,0.436180
107,0.415065,0.436724
108,0.414662,0.442931
109,0.416410,0.445692
110,0.414541,0.442287
111,0.412815,0.433858
112,0.412476,0.437569
113,0.415279,0.447972
114,0.413833,0.443075
115,0.412553,0.440822
116,0.412198,0.442001
117,0.414062,0.442194
118,0.413717,0.435065
119,0.412941,0.429876
120,0.414468,0.431747
121,0.415773,0.434431
122,0.417474,0.435055
123,0.419206,0.439716
124,0.418958,0.437244
125,0.420105,0.441277
126,0.421882,0.439878
127,0.423521,0.440248
128,0.424050,0.450753
129,0.423046,0.445747
130,0.430003,0.459611
131,0.426009,0.455782
132,0.427980,0.462710
133,0.427701,0.460280
134,0.427943,0.455633
135,0.423452,0.445759
136,0.427716,0.461045
137,0.426375,0.455350
138,0.425745,0.445595
139,0.425808,0.444139
140,0.424173,0.447986
141,0.427481,0.451919
142,0.427596,0.447478
143,0.426833,0.440478
144,0.427953,0.443099
145,0.436276,0.456564
146,0.430809,0.444853
147,0.432892,0.448013
148,0.433152,0.453813
149,0.436300,0.464756
150,0.436476,0.465416
151,0.438017,0.466568
152,0.437602,0.476692
153,0.437744,0.463797
154,0.440240,0.469043
155,0.432223,0.451580
156,0.434064,0.454490
157,0.435321,0.461664
158,0.436830,0.463072
159,0.433789,0.448935
160,0.434077,0.447682
161,0.433737,0.447870
162,0.434084,0.440817
163,0.432098,0.435136
164,0.430993,0.437960
165,0.431781,0.437989
166,0.435110,0.446243
167,0.432242,0.443005
168,0.437438,0.456362
169,0.442811,0.464916
170,0.447563,0.471818
171,0.447102,0.478806
172,0.451623,0.492839
173,0.452253,0.491081
174,0.450913,0.486281
175,0.452998,0.488503
176,0.452585,0.491306
177,0.451210,0.487047
178,0.453036,0.489386
179,0.452764,0.494449
180,0.451162,0.494586
181,0.448105,0.479067
182,0.448801,0.484483
183,0.445905,0.469207
184,0.446904,0.476445
185,0.447410,0.477755
186,0.448081,0.471177
187,0.443858,0.463623
188,0.446572,0.476583
189,0.447422,0.472890
190,0.445495,0.471077
191,0.445314,0.470797
192,0.448304,0.485042
193,0.446576,0.475154
194,0.448617,0.481573
195,0.456205,0.506763
196,0.457942,0.512586
197,0.450308,0.492514
198,0.455147,0.504147
199,0.452725,0.493421
200,0.454965,0.503831
201,0.454745,0.503607
202,0.460524,0.510791
203,0.457098,0.503440
204,0.455743,0.500820
205,0.458181,0.509140
206,0.456013,0.503932
207,0.455782,0.505818
208,0.455638,0.502102
209,0.452146,0.493619
210,0.453865,0.501345
211,0.446754,0.479106
212,0.451705,0.497559
213,0.453468,0.498250
214,0.451161,0.490645
215,0.451465,0.495547
216,0.452541,0.500645
217,0.451722,0.495089
218,0.455549,0.504720
219,0.454258,0.498263
220,0.454727,0.501161
221,0.455287,0.504511
222,0.458062,0.509556
223,0.457505,0.503511
224,0.456945,0.509324
225,0.459512,0.518529
226,0.461696,0.513369
227,0.461899,0.509983
228,0.457404,0.512622
229,0.456259,0.504691
230,0.457346,0.500635
231,0.455279,0.496183
232,0.456593,0.504493
233,0.455944,0.505164
234,0.453473,0.494094
235,0.449620,0.477867
236,0.449582,0.483834
237,0.454274,0.491667
238,0.460575,0.508724
239,0.454382,0.497330
240,0.454129,0.504890
241,0.452259,0.494668
242,0.459955,0.502516
243,0.456490,0.490620
244,0.462919,0.515960
245,0.459847,0.513921
246,0.460190,0.511612
247,0.462776,0.518401
248,0.456536,0.502850
249,0.450931,0.482713
250,0.456757,0.496739
251,0.453655,0.487153
252,0.453911,0.492562
253,0.448944,0.471532
254,0.449425,0.469776
255,0.447601,0.464990
256,0.448443,0.473845
257,0.449070,0.471650
258,0.447170,0.464709
259,0.449228,0.470648
260,0.449906,0.479339
261,0.453626,0.479769
262,0.452392,0.479016
263,0.448853,0.474699
264,0.451830,0.487546
265,0.449572,0.473921
266,0.446619,0.463961
267,0.451146,0.472780
268,0.453971,0.485707
269,0.448330,0.471980
270,0.445533,0.470647
271,0.446206,0.472741
272,0.444743,0.472296
273,0.451129,0.484867
274,0.451072,0.483860
275,0.449353,0.476644
276,0.447594,0.473639
277,0.447068,0.471509
278,0.448742,0.476611
279,0.446956,0.471312
280,0.447695,0.482009
281,0.446149,0.478664
282,0.444158,0.463068
283,0.441153,0.448493
284,0.442464,0.454402
285,0.441703,0.451925
286,0.444775,0.460358
287,0.442909,0.454410
288,0.442422,0.454211
289,0.443987,0.453666
290,0.444691,0.448670
291,0.447975,0.457652
292,0.448985,0.471165
293,0.451683,0.483813
294,0.448050,0.466601
295,0.453565,0.465667
296,0.445410,0.459914
297,0.446316,0.456965
298,0.444753,0.460697
299,0.440309,0.447499
300,0.440313,0.455353
301,0.436838,0.442436
302,0.437589,0.442326
303,0.436567,0.440833
304,0.435633,0.442307
305,0.435586,0.434746
306,0.434967,0.428238
307,0.440001,0.440734
308,0.436842,0.436063
309,0.439604,0.435726
310,0.448954,0.446568
311,0.444499,0.440487
312,0.441804,0.432922
313,0.440159,0.428668
314,0.438909,0.418517
315,0.446079,0.434568
316,0.445810,0.444238
317,0.447152,0.451863
318,0.449329,0.454825
319,0.449241,0.450944
320,0.443139,0.453774
321,0.449059,0.454046
322,0.454560,0.461569
323,0.450347,0.451622
324,0.453426,0.457371
325,0.456531,0.461974
326,0.451228,0.444300
327,0.444664,0.434711
328,0.441294,0.435990
329,0.447943,0.439215
330,0.449992,0.437385
331,0.449222,0.440007
332,0.449771,0.449336
333,0.451025,0.461197
334,0.450769,0.458065
335,0.449203,0.459869
336,0.459433,0.482892
337,0.459618,0.476866
338,0.457490,0.470427
339,0.460834,0.486282
340,0.462886,0.499573
341,0.462336,0.496920
342,0.470581,0.503244
343,0.468163,0.491013
344,0.460765,0.480091
345,0.460154,0.467230
346,0.466300,0.478736
347,0.454614,0.459421
