h,mae,mse
1,0.2258598953485489,0.29357242584228516
2,0.26743975281715393,0.42113083600997925
3,0.28663378953933716,0.48246005177497864
4,0.2979048192501068,0.5031485557556152
5,0.3077875077724457,0.50925612449646
6,0.3115307688713074,0.5106934905052185
7,0.3136328160762787,0.4997517764568329
8,0.3119668960571289,0.5035205483436584
9,0.29951584339141846,0.502347469329834
10,0.29896146059036255,0.5058231949806213
11,0.30662935972213745,0.5028355717658997
12,0.3137258291244507,0.5063363313674927
13,0.30835583806037903,0.5132903456687927
14,0.30374494194984436,0.5155568718910217
15,0.3036234974861145,0.5202512741088867
16,0.3074657618999481,0.5192177295684814
17,0.3254835307598114,0.5408269166946411
18,0.32176849246025085,0.5451149344444275
19,0.315414696931839,0.5342566967010498
20,0.31157782673835754,0.5281082987785339
21,0.30520951747894287,0.5072025060653687
22,0.30830302834510803,0.5012333393096924
23,0.30240553617477417,0.4989835321903229
24,0.3001585006713867,0.49305641651153564
25,0.3034633696079254,0.5231295824050903
26,0.312640905380249,0.5643541812896729
27,0.3280313313007355,0.6015658378601074
28,0.3298289477825165,0.6025602221488953
29,0.3245275020599365,0.5929222106933594
30,0.325244277715683,0.6023865938186646
31,0.3197881877422333,0.5868406295776367
32,0.3197254240512848,0.5807749032974243
33,0.31670334935188293,0.5739966630935669
34,0.31810441613197327,0.5785581469535828
35,0.31809255480766296,0.5862678289413452
36,0.3174399137496948,0.5907357931137085
37,0.32309696078300476,0.5991864204406738
38,0.32109299302101135,0.5961483716964722
39,0.3266587555408478,0.5969008207321167
40,0.3356059193611145,0.5902131795883179
41,0.34098103642463684,0.5880640745162964
42,0.34578782320022583,0.5998023152351379
43,0.32859304547309875,0.580254077911377
44,0.32821717858314514,0.5805953145027161
45,0.3209371268749237,0.5739367008209229
46,0.3177318572998047,0.5665215253829956
47,0.3171786069869995,0.5657709240913391
48,0.3157808482646942,0.5610986948013306
49,0.32020607590675354,0.5729157328605652
50,0.32782167196273804,0.5922767519950867
51,0.3497370183467865,0.6292971968650818
52,0.34861627221107483,0.6277673840522766
53,0.33472880721092224,0.6082907319068909
54,0.3356037139892578,0.6176925301551819
55,0.3360929787158966,0.6168593764305115
56,0.3370733857154846,0.621978223323822
57,0.33715271949768066,0.6093589067459106
58,0.3349561393260956,0.6096407175064087
59,0.3363136351108551,0.6300820708274841
60,0.33890873193740845,0.6283648014068604
61,0.3403860628604889,0.6196736097335815
62,0.332869291305542,0.606760561466217
63,0.3385995328426361,0.6131466031074524
64,0.33502280712127686,0.6010262966156006
65,0.33565181493759155,0.5952446460723877
