epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.957857,0.889854,0.680029,0.113373,0.708265,0.639654,0.686119,0.137533,0.639452,0.558374
1,0.934495,0.869597,0.648981,0.132464,0.689927,0.624764,0.651628,0.146246,0.624844,0.549797
2,0.919743,0.858266,0.614765,0.139922,0.681887,0.620325,0.615619,0.153718,0.620270,0.546367
3,0.909385,0.851194,0.581911,0.144818,0.672718,0.614485,0.582335,0.157010,0.614252,0.543131
4,0.903203,0.848153,0.550504,0.148428,0.668612,0.613603,0.550084,0.160432,0.613333,0.542167
5,0.899752,0.847653,0.520990,0.151937,0.668534,0.616589,0.519445,0.163098,0.616693,0.543224
6,0.894302,0.844912,0.493906,0.153041,0.662006,0.612690,0.493160,0.165091,0.612815,0.541271
7,0.885953,0.839057,0.468964,0.155029,0.657003,0.610343,0.466595,0.167075,0.610075,0.540035
8,0.885440,0.840928,0.445124,0.156608,0.655306,0.610833,0.444733,0.168354,0.611148,0.540104
9,0.882491,0.840205,0.422864,0.158241,0.655492,0.613218,0.422733,0.170440,0.612533,0.540510
