loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.423814, 0.422268, 0.440434, 56.58 M Ops, 9.22 M Ops, 1.69 M Ops, 0.2699 M, 0.3872 %, 16.07 uJ
