horizon_zero_based,mse,mae
0,0.333039443339,0.408099148292
1,0.357399517424,0.415696794668
2,0.381830177225,0.424931652068
3,0.395319311049,0.429923756809
4,0.397203690264,0.429747843145
5,0.394127705605,0.427716763903
6,0.394693664285,0.428198213111
7,0.398602188565,0.43246468614
8,0.392149920685,0.426488369219
9,0.39505910464,0.427116166074
10,0.400115750045,0.428256184988
11,0.40393521356,0.43195280636
12,0.399393593054,0.431349291067
13,0.395663627738,0.429561181261
14,0.391893985043,0.428317499571
15,0.397833583288,0.433801764122
16,0.396945093644,0.433620065825
17,0.392196828174,0.42810921691
18,0.396673806937,0.428988200397
19,0.397638607644,0.429856261125
20,0.394372391572,0.428604529838
21,0.393985561198,0.431104930486
22,0.396743508502,0.433929351757
23,0.398983578063,0.435446252552
24,0.406087342918,0.438859335404
25,0.40935431389,0.438543014919
26,0.417830164741,0.440366137286
27,0.423001291219,0.443954210233
28,0.42257398487,0.444154222549
29,0.415475765294,0.440509348349
30,0.411379862324,0.436859128435
31,0.414587663427,0.440452966512
32,0.40735878551,0.435891127852
33,0.406653828282,0.435714967804
34,0.412644164857,0.436381996868
35,0.416795496659,0.442028313313
36,0.410361847769,0.437728481585
37,0.403974919009,0.435066423644
38,0.399217050012,0.432780760192
39,0.403014277576,0.436821700244
40,0.402525077637,0.437733335481
41,0.402421143153,0.43550657435
42,0.41041520601,0.4370060398
43,0.41831262316,0.443733703851
44,0.41232791167,0.440799696699
45,0.407209711788,0.437676018301
46,0.410214403946,0.439618727983
47,0.415214778491,0.444995419835
48,0.416577234289,0.447157790035
49,0.417905729776,0.449391581314
50,0.429107931672,0.453175450086
51,0.433164033559,0.454009529867
52,0.434537286147,0.453230998187
53,0.429519450081,0.451341038335
54,0.423151810888,0.446890848036
55,0.42428840319,0.448866345187
56,0.421020216904,0.447786601373
57,0.420729287945,0.446350622366
58,0.429562449889,0.451481203622
59,0.432077382463,0.451921289274
60,0.430617166065,0.451157071707
61,0.424264751692,0.447095179592
62,0.422427207677,0.446478645137
63,0.426534139922,0.452249251211
64,0.421860756433,0.448712031107
65,0.425414892193,0.450798161035
66,0.430064699694,0.450234325207
67,0.431695544502,0.450072776572
68,0.430241839991,0.45051338411
69,0.427849734317,0.44925579003
70,0.434754644916,0.454454623606
71,0.442014745051,0.459753929326
72,0.443297256212,0.461730138844
73,0.444287205516,0.461426592744
74,0.450831890885,0.462375504601
75,0.455751677978,0.465850758405
76,0.4562625409,0.465138114009
77,0.44742749155,0.460695370488
78,0.451787185753,0.464515373353
79,0.449515135918,0.464144006093
