horizon_zero_based,mse,mae
0,0.325161379453,0.406911029235
1,0.359966655179,0.42107899019
2,0.390339654418,0.437454243664
3,0.397787841433,0.441933558168
4,0.389082248034,0.435068819331
5,0.393319494584,0.435619461824
6,0.401051865393,0.440168632339
7,0.403679536135,0.441101472914
8,0.404030018638,0.441115659715
9,0.405876769872,0.439386642489
10,0.417999200256,0.447019609082
11,0.410471215078,0.444332170512
12,0.395788048369,0.435854343331
13,0.397734031509,0.436215324159
14,0.397199643474,0.435463875581
15,0.395619767201,0.434120513965
16,0.396676640776,0.434225290013
17,0.40236029586,0.438391858208
18,0.418455693448,0.452170506778
19,0.40770987906,0.446272391524
20,0.394947614195,0.436820879317
21,0.393218732499,0.433519398372
22,0.399493754171,0.438892602704
23,0.402453728295,0.439511586953
24,0.405572484114,0.440022117957
25,0.413596277988,0.443813837545
26,0.429953442322,0.456823086778
27,0.424529954691,0.454467790073
28,0.41285833666,0.44426267526
29,0.412108904765,0.443208212372
30,0.415318702514,0.445448365814
31,0.414577675726,0.444529034194
32,0.415243214401,0.444722241731
33,0.42260277849,0.447897887545
34,0.436389925471,0.45899085001
35,0.429632271259,0.456969679455
36,0.413827827648,0.446086739927
37,0.410805814623,0.44322085344
38,0.411800660535,0.444404813681
39,0.409372099323,0.441485834271
40,0.406390563686,0.439344378945
41,0.413692598293,0.445519856875
42,0.428722778481,0.456168555429
43,0.420478463387,0.452567834586
44,0.408343326361,0.444367584822
45,0.409531897372,0.441832488678
46,0.414855243943,0.447832773091
47,0.414862139997,0.446674020595
48,0.415041974002,0.446504014967
49,0.423416551666,0.452903251404
50,0.438986050312,0.465091690836
51,0.437333512607,0.463736474211
52,0.428753652612,0.45591152558
53,0.429374380874,0.453948085044
54,0.433314958364,0.455175600038
55,0.431295818062,0.452942858784
56,0.431065464231,0.453760253405
57,0.435949721278,0.457993303664
58,0.450280395371,0.469330332599
59,0.45146185389,0.472586522592
60,0.438212222346,0.461989593631
61,0.437533605074,0.458655114359
62,0.437820185792,0.457756300888
63,0.436973291064,0.455743741589
64,0.435460466389,0.45476845435
65,0.442290054021,0.459802853997
66,0.455746203464,0.470622589224
67,0.445180566828,0.465004689041
68,0.438700409661,0.459197527265
69,0.440329661089,0.4587656666
70,0.443144924353,0.461716950161
71,0.441481580931,0.460228924293
72,0.445094695636,0.46161041066
73,0.450537888283,0.466076507233
74,0.466119392733,0.479604899581
75,0.466146079109,0.480058827207
76,0.456084087667,0.470988835534
77,0.454533338103,0.467660569154
78,0.455390538443,0.468681342607
79,0.456313645935,0.46585640403
80,0.454342039899,0.464352103999
81,0.459998104556,0.470155562635
82,0.483763783718,0.489830026258
83,0.478993930819,0.488165570725
