h,mae,mse
1,0.15671458840370178,0.06007378175854683
2,0.1860828548669815,0.08536091446876526
3,0.1989666223526001,0.09952975809574127
4,0.207243412733078,0.1089124083518982
5,0.21363547444343567,0.11574295908212662
6,0.22068209946155548,0.12312331795692444
7,0.226179301738739,0.1296498030424118
8,0.23712976276874542,0.13912886381149292
9,0.24115733802318573,0.1439325362443924
10,0.23585635423660278,0.14237795770168304
11,0.23027579486370087,0.14060023427009583
12,0.23038128018379211,0.14205648005008698
13,0.23180373013019562,0.14424088597297668
14,0.23324885964393616,0.14631572365760803
15,0.23303695023059845,0.14734014868736267
16,0.23375914990901947,0.14820629358291626
17,0.23500657081604004,0.1492762416601181
18,0.23591667413711548,0.15034283697605133
19,0.23653361201286316,0.15116463601589203
20,0.24544575810432434,0.15631304681301117
21,0.24880769848823547,0.1586603820323944
22,0.2398386150598526,0.15417775511741638
23,0.235921248793602,0.1525556594133377
24,0.23483696579933167,0.15269207954406738
25,0.24818624556064606,0.16244222223758698
26,0.25455912947654724,0.16930152475833893
27,0.256487637758255,0.1727122813463211
28,0.2587708532810211,0.17569322884082794
29,0.26192665100097656,0.1788109540939331
30,0.2698124647140503,0.18470913171768188
31,0.27229881286621094,0.18763668835163116
32,0.27277839183807373,0.18915143609046936
33,0.27299994230270386,0.19028638303279877
34,0.27287572622299194,0.19093436002731323
35,0.26671892404556274,0.1882016807794571
36,0.26640498638153076,0.18877364695072174
37,0.2664159834384918,0.1896529495716095
38,0.26985323429107666,0.1919170469045639
39,0.2683834731578827,0.19091013073921204
40,0.26946911215782166,0.19048981368541718
41,0.2682930827140808,0.19004453718662262
42,0.2682456076145172,0.19041229784488678
43,0.26841044425964355,0.19060814380645752
44,0.26939526200294495,0.19106774032115936
45,0.27472925186157227,0.1936028003692627
46,0.2678937017917633,0.189010351896286
47,0.2657862901687622,0.18733522295951843
48,0.2645036578178406,0.18578281998634338
49,0.26768165826797485,0.18847306072711945
50,0.2701607346534729,0.19127537310123444
51,0.2705574035644531,0.19228821992874146
52,0.27064433693885803,0.19291584193706512
53,0.2723119258880615,0.19441765546798706
54,0.2798549234867096,0.19957894086837769
55,0.2779943645000458,0.19875085353851318
56,0.2812456786632538,0.20133483409881592
57,0.2824411988258362,0.20247338712215424
58,0.28129351139068604,0.20196577906608582
59,0.277159720659256,0.1989043802022934
60,0.27516111731529236,0.19679605960845947
