loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.295851, 0.296537, 0.350944, 43.59 M Ops, 5.84 M Ops, 4.11 M Ops, 0.1005 M, 0.3935 %, 24.14 uJ
