epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.382494,0.382494,1.000000,0.339314,0.339314,0.000000,0.000000,0.227965,0.325785
1,0.362836,0.362836,1.000000,0.335609,0.335609,0.000000,0.000000,0.233021,0.325781
2,0.357296,0.357296,1.000000,0.344179,0.344179,0.000000,0.000000,0.253208,0.336918
3,0.351710,0.351710,1.000000,0.340807,0.340807,0.000000,0.000000,0.245932,0.331190
