snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.344426,0.296655,0.345642,326.95 M Ops,1.93 M Ops,309.66 M Ops,0.2222 M,0.6764 %,1426.16 uJ,0.296655,0.345642,0.807330
