step,mae,mse
0,0.179754,0.078597
1,0.200675,0.097374
2,0.218187,0.113536
3,0.227346,0.123866
4,0.237269,0.135109
5,0.244083,0.144392
6,0.248847,0.152128
7,0.253053,0.157417
8,0.259918,0.166380
9,0.262455,0.172130
10,0.266833,0.179219
11,0.269168,0.184357
12,0.273741,0.190496
13,0.275388,0.194861
14,0.279638,0.202241
15,0.280437,0.204146
16,0.283960,0.209830
17,0.285344,0.213039
18,0.290016,0.218262
19,0.289354,0.218985
20,0.291718,0.223465
21,0.291876,0.225437
22,0.296874,0.231161
23,0.298174,0.234645
24,0.305404,0.242034
25,0.309694,0.248049
26,0.315104,0.254625
27,0.318892,0.259337
28,0.322541,0.264781
29,0.324560,0.268636
30,0.325627,0.270860
31,0.327614,0.275295
32,0.330193,0.278324
33,0.329892,0.280206
34,0.329379,0.280137
35,0.331950,0.283951
36,0.332739,0.286656
37,0.331574,0.283800
38,0.332881,0.285901
39,0.334037,0.288566
40,0.336099,0.290172
41,0.335324,0.290134
42,0.336188,0.290340
43,0.335794,0.290940
44,0.337846,0.293827
45,0.338169,0.294097
46,0.339168,0.295140
47,0.342283,0.299817
48,0.345463,0.305014
49,0.346808,0.305166
50,0.351421,0.309722
51,0.354472,0.314965
52,0.354284,0.314799
53,0.358363,0.319624
54,0.359295,0.320066
55,0.359182,0.322992
56,0.361044,0.326395
57,0.359346,0.325642
58,0.361615,0.327860
59,0.361318,0.330181
60,0.361038,0.329754
61,0.363967,0.332925
62,0.364058,0.331235
63,0.367366,0.337440
64,0.368976,0.340168
65,0.366582,0.335119
66,0.367164,0.336403
67,0.368549,0.339677
68,0.366205,0.336390
69,0.366119,0.336381
70,0.369447,0.341036
71,0.369810,0.342141
72,0.374925,0.347667
73,0.375297,0.347731
74,0.377224,0.348975
75,0.379903,0.352786
76,0.381057,0.355122
77,0.379698,0.353196
78,0.380799,0.355442
79,0.384658,0.360965
80,0.383594,0.359075
81,0.383480,0.360238
82,0.385945,0.362028
83,0.384843,0.362325
84,0.385443,0.364281
85,0.385113,0.364787
86,0.387195,0.366454
87,0.384613,0.364366
88,0.389651,0.371321
89,0.388390,0.367542
90,0.385067,0.364960
91,0.387121,0.369470
92,0.388085,0.370886
93,0.384116,0.365419
94,0.388322,0.369814
95,0.387270,0.368733
