snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.368617,0.364311,0.369910,167.42 M Ops,17.67 M Ops,66.25 M Ops,0.3871 M,0.4645 %,320.67 uJ,0.364311,0.369910,0.669878
