epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.593717,0.549039,0.893550,0.139228,0.849868,0.805530,0.886759,0.160043,1.317917,0.805664
1,0.553980,0.511235,0.854889,0.153378,0.827686,0.785744,0.838841,0.163425,1.278022,0.785681
2,0.539345,0.498547,0.815952,0.157317,0.818922,0.779130,0.795836,0.164908,1.271153,0.779343
3,0.531103,0.492103,0.780000,0.161080,0.813700,0.775928,0.755448,0.166165,1.268068,0.775874
4,0.525766,0.487961,0.756116,0.162074,0.810134,0.773756,0.727564,0.166550,1.264858,0.773380
5,0.521469,0.484839,0.732602,0.164834,0.807499,0.772268,0.704617,0.168882,1.265478,0.771813
6,0.518321,0.482532,0.715787,0.167486,0.804499,0.770080,0.688375,0.166746,1.261827,0.770161
7,0.516079,0.480764,0.706299,0.168008,0.803093,0.769034,0.681178,0.167311,1.259449,0.769009
8,0.513987,0.479278,0.694191,0.170851,0.800697,0.767492,0.664102,0.173245,1.257087,0.767902
9,0.512080,0.477847,0.684659,0.173382,0.800092,0.767471,0.652414,0.173296,1.258382,0.767421
10,0.510538,0.476790,0.674964,0.175611,0.797727,0.765536,0.643828,0.172432,1.251775,0.765296
11,0.508735,0.475462,0.665442,0.178067,0.796799,0.764932,0.637332,0.175499,1.253270,0.765026
12,0.507240,0.474435,0.656103,0.181294,0.795563,0.764321,0.624835,0.176911,1.252256,0.764422
13,0.505568,0.473426,0.642847,0.184426,0.795823,0.765263,0.611212,0.179136,1.256249,0.765014
14,0.504266,0.472576,0.633794,0.186121,0.794350,0.764268,0.601640,0.180068,1.254716,0.764403
15,0.503142,0.471809,0.626645,0.186845,0.795307,0.765796,0.590215,0.181395,1.259770,0.765839
16,0.501981,0.470940,0.620813,0.188092,0.794698,0.765025,0.593456,0.180147,1.257383,0.764852
