loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393558,0.400787,0.393375,294.19 M Ops,23.45 M Ops,5.83 M Ops,1.1452 M,0.3864 %,47.91 uJ,0.529928,0.466974,0.741058
