loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.385927, 0.381359, 0.408170, 213.98 M Ops, 30.77 M Ops, 12.10 M Ops, 0.4539 M, 0.4991 %, 83.37 uJ
