loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.323024, 0.318016, 0.325383, 0.449303, 693.27 M Ops, 107.01 M Ops, 33.12 M Ops, 0.7295 M, 0.4172 %, 248.67 uJ
