loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.237464, 0.226308, 0.293690, 0.851717, 199.15 M Ops, 28.75 M Ops, 13.04 M Ops, 0.2678 M, 0.3925 %, 85.87 uJ
