snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.296850,0.242890,0.297481,108.90 M Ops,10.41 M Ops,7.74 M Ops,0.3209 M,0.4207 %,44.98 uJ,0.242890,0.297481,0.840853
