snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386901,0.363588,0.383492,157.82 M Ops,12.16 M Ops,55.95 M Ops,0.3299 M,0.4813 %,268.33 uJ,0.363588,0.383492,0.766175
