snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.459855,0.463123,0.459055,301.81 M Ops,23.15 M Ops,6.41 M Ops,1.1864 M,0.4081 %,50.31 uJ,0.530269,0.515224,0.575575
