step,mae,mse
0,0.252015,0.142023
1,0.293992,0.198685
2,0.321065,0.240580
3,0.342242,0.274847
4,0.350340,0.294493
5,0.352390,0.303418
6,0.354580,0.309190
7,0.356887,0.310247
8,0.357837,0.313147
9,0.356844,0.310341
10,0.360118,0.314253
11,0.361175,0.314532
12,0.360963,0.316810
13,0.359107,0.314209
14,0.358819,0.313818
15,0.360879,0.314456
16,0.360490,0.315647
17,0.360669,0.316863
18,0.360199,0.317798
19,0.361566,0.317663
20,0.361771,0.319025
21,0.361333,0.318136
22,0.359580,0.315376
23,0.367547,0.324363
24,0.374555,0.336510
25,0.378337,0.341782
26,0.376968,0.344233
27,0.386536,0.355211
28,0.383503,0.357376
29,0.386527,0.360227
30,0.383801,0.358150
31,0.388981,0.362768
32,0.387929,0.363344
33,0.383363,0.360116
34,0.383710,0.359843
35,0.382092,0.353369
36,0.382101,0.354791
37,0.381180,0.356133
38,0.378390,0.351114
39,0.376991,0.344723
40,0.378645,0.346847
41,0.378467,0.348599
42,0.376041,0.346896
43,0.377594,0.346457
44,0.376099,0.349241
45,0.377470,0.348865
46,0.376764,0.350323
47,0.376988,0.347815
48,0.382786,0.360441
49,0.388790,0.369573
50,0.389598,0.373571
51,0.391825,0.376360
52,0.394109,0.381947
53,0.394427,0.386469
54,0.394604,0.386122
55,0.398014,0.385873
56,0.399937,0.386860
57,0.396308,0.384147
58,0.396097,0.384768
59,0.396790,0.384203
60,0.397288,0.385049
61,0.395958,0.386896
62,0.398140,0.391718
63,0.395832,0.387562
64,0.392303,0.387007
65,0.391550,0.388537
66,0.393076,0.392682
67,0.395321,0.392714
68,0.394042,0.388524
69,0.392791,0.383969
70,0.392756,0.390112
71,0.394573,0.387555
72,0.395358,0.390134
73,0.400954,0.399770
74,0.400810,0.407690
75,0.406305,0.414069
76,0.402172,0.405523
77,0.406248,0.410431
78,0.405842,0.410889
79,0.409595,0.414557
80,0.409586,0.416400
81,0.406916,0.413854
82,0.403719,0.409335
83,0.405250,0.406082
84,0.407072,0.411728
85,0.411215,0.422506
86,0.410910,0.425746
87,0.405777,0.409678
88,0.402966,0.409255
89,0.403466,0.409587
90,0.405694,0.414444
91,0.404693,0.411645
92,0.405161,0.406731
93,0.405197,0.410639
94,0.403691,0.410945
95,0.407621,0.420327
96,0.405775,0.411404
97,0.408773,0.417590
98,0.408549,0.418848
99,0.407937,0.416504
100,0.408544,0.412343
101,0.410688,0.416652
102,0.410977,0.417143
103,0.413029,0.419801
104,0.413183,0.420258
105,0.411882,0.423452
106,0.412036,0.423661
107,0.415130,0.426451
108,0.415671,0.423988
109,0.419167,0.433852
110,0.415234,0.425817
111,0.412694,0.421436
112,0.412997,0.426132
113,0.413788,0.432382
114,0.415420,0.437909
115,0.418968,0.434254
116,0.415147,0.427419
117,0.410225,0.420698
118,0.409063,0.422644
119,0.413075,0.425360
120,0.421812,0.439854
121,0.427543,0.448627
122,0.423760,0.439315
123,0.423724,0.436857
124,0.422525,0.435607
125,0.423912,0.445052
126,0.422591,0.441599
127,0.427243,0.443712
128,0.429672,0.451556
129,0.425622,0.445065
130,0.434192,0.458891
131,0.427532,0.450718
132,0.421853,0.435261
133,0.424582,0.442250
134,0.425411,0.441574
135,0.422906,0.430288
136,0.427062,0.434743
137,0.424253,0.434294
138,0.421871,0.431590
139,0.423231,0.429771
140,0.426964,0.438127
141,0.422284,0.432420
142,0.421874,0.433136
143,0.425528,0.435065
144,0.427743,0.437553
145,0.434477,0.441340
146,0.436927,0.440346
147,0.438747,0.443844
148,0.438332,0.452521
149,0.438400,0.455620
150,0.437932,0.455138
151,0.433102,0.441394
152,0.440667,0.457059
153,0.442630,0.458791
154,0.437309,0.451124
