loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.365122, 0.365001, 0.396444, 316.94 M Ops, 29.38 M Ops, 29.03 M Ops, 0.7657 M, 0.3531 %, 159.96 uJ
