snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434561,0.471495,0.434509,429.71 M Ops,38.03 M Ops,107.93 M Ops,1.1981 M,1.0170 %,530.70 uJ,0.552042,0.478243,0.573206
