loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.208856, 0.203946, 0.284036, 0.797978, 36899.57 M Ops, 5117.70 M Ops, 377.85 M Ops, 1.8074 M, 0.4572 %, 6344.02 uJ
