loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.370339, 0.358803, 0.380630, 433.40 M Ops, 58.38 M Ops, 13.56 M Ops, 0.9587 M, 0.3639 %, 114.90 uJ
