loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360818, 0.360723, 0.388440, 69.73 M Ops, 10.38 M Ops, 4.85 M Ops, 0.3165 M, 0.3915 %, 31.63 uJ
