epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.473289,0.473289,1.000000,0.662167,0.662167,0.000000,0.000000,1.009633,0.662154
1,0.450416,0.450416,1.000000,0.653524,0.653524,0.000000,0.000000,0.991096,0.653500
2,0.444598,0.444598,1.000000,0.650170,0.650170,0.000000,0.000000,0.983568,0.650196
3,0.441027,0.441027,1.000000,0.648047,0.648047,0.000000,0.000000,0.979779,0.648120
4,0.438245,0.438245,1.000000,0.647100,0.647100,0.000000,0.000000,0.977661,0.647102
5,0.435987,0.435987,1.000000,0.644649,0.644649,0.000000,0.000000,0.972220,0.644666
6,0.434097,0.434097,1.000000,0.645358,0.645358,0.000000,0.000000,0.975091,0.645353
7,0.432662,0.432662,1.000000,0.646321,0.646321,0.000000,0.000000,0.977718,0.646418
