loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.434892, 0.422622, 0.412356, 0.617446, 433.40 M Ops, 61.01 M Ops, 13.56 M Ops, 0.9587 M, 0.3871 %, 117.26 uJ
