loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.461140, 0.460407, 0.469651, 351.92 M Ops, 43.32 M Ops, 10.45 M Ops, 1.0266 M, 0.3795 %, 87.05 uJ
