loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390162,0.390110,0.390246,196.41 M Ops,26.40 M Ops,8.28 M Ops,0.5543 M,0.3850 %,61.84 uJ,0.428781,0.413499,0.646749
