snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430679,0.407914,0.429586,311.40 M Ops,22.48 M Ops,24.45 M Ops,1.2436 M,0.4522 %,132.70 uJ,0.560842,0.522675,0.739396
